fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
3,incheon_airport_digital_work,incheon_airport_digital_work:DAR-007,견적반영,1.0,통상수용,계약·질의검토,False,False,True,견적반영,0.3143073480927566,0.34852914240833105,0.33716350949891244,계약·질의검토,0.31566298535770904,0.32475274864144077,0.35958426600085014,통상수용,0.43473942064236115,0.31201420837572347,0.2532463709819153,0.3549032513642756,0.3284320331418317,0.31666471549389263
3,incheon_airport_digital_work,incheon_airport_digital_work:DAR-008,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.27318232809140675,0.52951987119694,0.19729780071165318,견적반영,0.23178485621927178,0.593253097974508,0.1749620458062203,견적반영,0.2868871470492522,0.5439158092497608,0.16919704370098695,0.2639514437866436,0.5555629261404028,0.18048563007295348
3,incheon_airport_digital_work,incheon_airport_digital_work:ECR-002,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.1416242044731547,0.24958840740982005,0.6087873881170252,계약·질의검토,0.12069701165207576,0.22165599294752467,0.6576469954003997,계약·질의검토,0.11357891987960982,0.23603932855737808,0.650381751563012,0.12530004533494676,0.23576124297157428,0.6389387116934789
3,incheon_airport_digital_work,incheon_airport_digital_work:ECR-003,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.1694640320554498,0.24412487923018683,0.5864110887143634,계약·질의검토,0.1432350095310388,0.2516227259893601,0.6051422644796011,계약·질의검토,0.13691637165423182,0.24759016618661187,0.6154934621591562,0.14987180441357348,0.24777925713538626,0.6023489384510402
3,incheon_airport_digital_work,incheon_airport_digital_work:INR-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.47473511991264755,0.2431640608778635,0.28210081920948893,통상수용,0.5526658247213752,0.216356405502376,0.23097776977624881,통상수용,0.5450720807353181,0.23159756828918598,0.22333035097549592,0.5241576751231136,0.2303726782231418,0.24546964665374457
3,incheon_airport_digital_work,incheon_airport_digital_work:INR-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4840347166259754,0.1996129652236053,0.31635231815041936,통상수용,0.5326961008303923,0.16856068609587804,0.2987432130737296,통상수용,0.4967740243750066,0.18012664906753753,0.32309932655745593,0.5045016139437916,0.1827667667956736,0.31273161926053494
3,incheon_airport_digital_work,incheon_airport_digital_work:INR-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5534117331657684,0.19532108982046495,0.2512671770137667,통상수용,0.645005216013909,0.15951134768344932,0.19548343630264167,통상수용,0.7034372969399333,0.11814674850771058,0.17841595455235615,0.6339514153732035,0.1576597286705416,0.20838885595625486
3,incheon_airport_digital_work,incheon_airport_digital_work:INR-004,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.4159784047738266,0.15792588654326145,0.426095708682912,계약·질의검토,0.3737746503819936,0.116395211891246,0.5098301377267604,계약·질의검토,0.40003848243771495,0.16429936365952794,0.4356621539027572,0.39659717919784504,0.1462068206980118,0.45719600010414324
3,incheon_airport_digital_work,incheon_airport_digital_work:INR-005,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3860042817562242,0.1708479701651155,0.4431477480786604,계약·질의검토,0.3886505169827696,0.13051244506057533,0.48083703795665517,계약·질의검토,0.28942486888507324,0.19336726921308686,0.5172078619018399,0.3546932225413557,0.16490922814625922,0.48039754931238515
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.16182935979690014,0.15522277274111565,0.6829478674619843,계약·질의검토,0.11267408254395164,0.09984914102477564,0.7874767764312727,계약·질의검토,0.1638789048834674,0.12658378369697734,0.7095373114195553,0.14612744907477307,0.12721856582095623,0.7266539851042708
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-002,계약·질의검토,1.0,통상수용,계약·질의검토,False,False,True,계약·질의검토,0.4076767605596137,0.16900630682454662,0.42331693261583964,계약·질의검토,0.4302353651564043,0.12883186546213315,0.44093276938146264,통상수용,0.4966501378613362,0.11164011935664654,0.3917097427820171,0.44485408785911806,0.13649276388110876,0.4186531482597731
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-003,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3013779383173435,0.27944305225490473,0.4191790094277518,계약·질의검토,0.28433442914148865,0.2628276743935299,0.4528378964649814,계약·질의검토,0.37144017685789943,0.20725847159939098,0.4213013515427096,0.3190508481055772,0.24984306608260853,0.43110608581181425
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-004,통상수용,1.0,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.2940527088114769,0.3130703175368385,0.3928769736516847,계약·질의검토,0.3295546443999963,0.2934450984700919,0.37700025712991175,통상수용,0.39289821701260097,0.2576533971766125,0.34944838581078647,0.3388351900746914,0.288056271061181,0.3731085388641276
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-005,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.2473826895541881,0.20972809757162994,0.542889212874182,계약·질의검토,0.2509710010374717,0.2001760907315583,0.5488529082309699,계약·질의검토,0.2680401404384056,0.16895951819109875,0.5630003413704956,0.25546461034335516,0.192954568831429,0.5515808208252159
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-006,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.26617901364771535,0.1663132465900852,0.5675077397621994,계약·질의검토,0.2772573203571516,0.15830055806362983,0.5644421215792186,계약·질의검토,0.28743099930014787,0.1256238188442646,0.5869451818555875,0.27695577776833824,0.15007920783265988,0.5729650143990018
3,incheon_airport_digital_work,incheon_airport_digital_work:PER-007,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.26760998486875986,0.48403509062353056,0.24835492450770952,견적반영,0.28180979632305975,0.4564192177503952,0.2617709859265451,견적반영,0.32258035695190035,0.4594461222142237,0.21797352083387597,0.2906667127145733,0.4666334768627165,0.2426998104227102
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-001,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.42707409179287725,0.19064647730816411,0.38227943089895866,통상수용,0.47662967770770737,0.16581169080521835,0.35755863148707423,통상수용,0.6642387054343163,0.10752175867299245,0.22823953589269136,0.5226474916449669,0.15465997559545833,0.3226925327595747
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.46398049625832233,0.17661725504457862,0.35940224869709897,통상수용,0.5547289569989169,0.14548696837901282,0.29978407462207035,통상수용,0.48051899676772597,0.1426591611367463,0.3768218420955278,0.4997428166749884,0.15492112818677925,0.34533605513823235
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5168468987973515,0.19881871024225045,0.2843343909603981,통상수용,0.6365515744278838,0.1440784903513216,0.21936993522079457,통상수용,0.5396460326114689,0.19431888287689522,0.2660350845116359,0.5643481686122347,0.17907202782348908,0.2565798035642762
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-004,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.5039716419276158,0.14707540489226026,0.34895295318012404,통상수용,0.5370974984112308,0.12479173164841109,0.33811076994035805,통상수용,0.46984498929514984,0.13983467271404273,0.3903203379908075,0.5036380432113322,0.13723393641823803,0.3591280203704299
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.436906770104812,0.133218036795082,0.42987519310010586,통상수용,0.5059175287563602,0.11123998438108766,0.3828424868625522,통상수용,0.5560000096332198,0.0917988888797253,0.35220110148705486,0.499608102831464,0.11208563668529832,0.3883062604832377
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-007,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3037444933929391,0.13723938669135596,0.559016119915705,계약·질의검토,0.27907379646700425,0.10428278289646914,0.6166434206365267,계약·질의검토,0.24771841355517685,0.13469781860667773,0.6175837678381455,0.27684556780504005,0.12540666273150095,0.5977477694634591
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-008,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.32516509271870503,0.1740675766128319,0.5007673306684631,계약·질의검토,0.3615863857506238,0.14323461564755338,0.49517899860182285,계약·질의검토,0.3565904547071876,0.15032504507135894,0.49308450022145334,0.3477806443921721,0.15587574577724805,0.4963436098305798
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-009,통상수용,1.0,견적반영,견적반영,True,True,False,견적반영,0.35039506822651806,0.49012478095937256,0.1594801508141095,견적반영,0.3123843836691306,0.5863318835070038,0.10128373282386545,견적반영,0.36627968999531796,0.4861908636610183,0.14752944634366363,0.34301971396365555,0.5208825093757983,0.1360977766605462
3,incheon_airport_digital_work,incheon_airport_digital_work:PMR-010,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.32772845170932535,0.1723603486095386,0.49991119968113606,계약·질의검토,0.3419346893169509,0.14208514879793938,0.5159801618851096,계약·질의검토,0.332789001041908,0.1364224637053694,0.5307885352527226,0.33415071402272806,0.1502893203709491,0.5155599656063228
3,incheon_airport_digital_work,incheon_airport_digital_work:PSR-001,통상수용,1.0,통상수용,계약·질의검토,False,False,True,계약·질의검토,0.3742490396258255,0.22306247577906077,0.4026884845951137,계약·질의검토,0.39489173949437856,0.16742011473603943,0.437688145769582,통상수용,0.4656120351990266,0.18817207583862536,0.34621588896234806,0.4115842714397435,0.1928848887845752,0.3955308397756812
3,incheon_airport_digital_work,incheon_airport_digital_work:PSR-002,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.2987637262924737,0.29504852167958556,0.40618775202794066,계약·질의검토,0.2777707664836647,0.25135739509769545,0.4708718384186399,계약·질의검토,0.34531054395873206,0.2809611415990868,0.3737283144421812,0.3072816789116235,0.27578901945878925,0.41692930162958725
3,incheon_airport_digital_work,incheon_airport_digital_work:PSR-003,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.26463477927413676,0.10547342364992193,0.6298917970759413,계약·질의검토,0.293529652604698,0.08767158152437855,0.6187987658709235,계약·질의검토,0.26761490699744583,0.07990609060783327,0.6524790023947208,0.27525977962542686,0.09101703192737792,0.6337231884471953
3,incheon_airport_digital_work,incheon_airport_digital_work:PSR-004,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.36828615438624823,0.16745846552005164,0.4642553800937001,계약·질의검토,0.34364422229835334,0.12977221703680275,0.5265835606648438,계약·질의검토,0.3382808481649458,0.16778135791224885,0.49393779392280546,0.3500704082831825,0.15500401348970108,0.4949255782271164
3,incheon_airport_digital_work,incheon_airport_digital_work:PSR-005,계약·질의검토,1.0,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.35952755397648267,0.221303737514379,0.4191687085091382,통상수용,0.4134766697840985,0.17740828078398727,0.4091150494319141,계약·질의검토,0.3964380481631461,0.19199034655324632,0.4115716052836075,0.3898140906412424,0.19690078828387084,0.4132851210748865
3,incheon_airport_digital_work,incheon_airport_digital_work:PSR-006,통상수용,1.0,통상수용,계약·질의검토,False,False,True,통상수용,0.4053924766732854,0.2039865892469187,0.3906209340797959,계약·질의검토,0.38503112474589546,0.1875466283696896,0.42742224688441505,통상수용,0.48481119361557473,0.1771174482520271,0.3380713581323983,0.4250782650115852,0.18955022195621182,0.3853715130322031
3,incheon_airport_digital_work,incheon_airport_digital_work:QUR-001,견적반영,1.0,통상수용,통상수용,True,True,False,통상수용,0.639519007368527,0.1607344453521755,0.19974654727929753,통상수용,0.7384780897961879,0.12191188577347041,0.13961002443034165,통상수용,0.6683737888931569,0.13595448506915,0.19567172603769298,0.6821236286859573,0.13953360539826531,0.17834276591577738
3,incheon_airport_digital_work,incheon_airport_digital_work:QUR-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6477838588516132,0.13200953686970737,0.22020660427867944,통상수용,0.741192271967112,0.09323196552191368,0.1655757625109744,통상수용,0.7347246835705052,0.09602152422815322,0.16925379220134165,0.7079002714630768,0.10708767553992475,0.1850120529969985
