fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
4,kac_ai_work_platform,kac_ai_work_platform:GW-021,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.38400839609841647,0.3355214206910524,0.2804701832105311,통상수용,0.4174592683538712,0.3011723676018667,0.28136836404426213,통상수용,0.4365277962094004,0.30322097222751304,0.2602512315630866,0.41266515355389605,0.3133049201734774,0.2740299262726266
4,kac_ai_work_platform,kac_ai_work_platform:INR-001,통상수용,0.5,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.4280521481189002,0.14217604485569996,0.4297718070253999,통상수용,0.4373982572024639,0.13398732370102584,0.42861441909651027,계약·질의검토,0.4266668299949673,0.13425526564047283,0.4390779043645598,0.43070574510544385,0.1368062113990662,0.43248804349549
4,kac_ai_work_platform,kac_ai_work_platform:INR-002,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.24374242696279502,0.19793319405110582,0.5583243789860993,계약·질의검토,0.22704433011238076,0.16194923897060426,0.611006430917015,계약·질의검토,0.25410891507800026,0.1805734087029944,0.5653176762190054,0.24163189071772537,0.18015194724156816,0.5782161620407066
4,kac_ai_work_platform,kac_ai_work_platform:PER-001,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.3945111526003233,0.23360145503775034,0.3718873923619263,통상수용,0.4434934915542498,0.21195139589385142,0.34455511255189886,통상수용,0.41785393737932636,0.22278340001840036,0.35936266260227323,0.41861952717796647,0.22277875031666738,0.35860172250536615
4,kac_ai_work_platform,kac_ai_work_platform:PER-002,통상수용,0.5,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.19952810787705608,0.14741020495172014,0.6530616871712238,계약·질의검토,0.1942666198569959,0.13605357640392227,0.6696798037390819,계약·질의검토,0.19065019825990595,0.1431146210157354,0.6662351807243586,0.1948149753313193,0.1421928007904593,0.6629922238782214
4,kac_ai_work_platform,kac_ai_work_platform:PMR-001,계약·질의검토,0.5,통상수용,통상수용,True,True,False,통상수용,0.4744114407142922,0.08968745185660293,0.4359011074291049,통상수용,0.5398681863503484,0.07532761546264373,0.38480419818700784,통상수용,0.46002708048416424,0.08956547624502836,0.4504074432708073,0.4914355691829349,0.08486018118809167,0.42370424962897335
4,kac_ai_work_platform,kac_ai_work_platform:PMR-002,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6171192886404832,0.15318664238562144,0.2296940689738955,통상수용,0.6543865558644975,0.1283909504918531,0.2172224936436494,통상수용,0.6371142890742392,0.14019441263434368,0.2226912982914172,0.6362067111930733,0.1405906685039394,0.22320262030298735
4,kac_ai_work_platform,kac_ai_work_platform:PMR-003,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.4689844458540769,0.17913888376566742,0.35187667038025566,통상수용,0.5085181825302713,0.14740127154298843,0.34408054592674026,통상수용,0.4928522711164036,0.16444059142865758,0.34270713745493897,0.49011829983358396,0.16366024891243783,0.3462214512539783
4,kac_ai_work_platform,kac_ai_work_platform:PMR-004,견적반영,0.5,통상수용,통상수용,True,True,False,통상수용,0.6065784169681773,0.16412859861796308,0.2292929844138597,통상수용,0.6307696306411708,0.13944080311485443,0.22978956624397473,통상수용,0.6205967261264472,0.15928502837877992,0.22011824549477285,0.6193149245785984,0.15428481003719915,0.22640026538420244
4,kac_ai_work_platform,kac_ai_work_platform:PMR-005,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.45371233710930703,0.17250016201152785,0.3737875008791652,통상수용,0.4570108081423364,0.14062753007473233,0.4023616617829311,통상수용,0.4543677875640981,0.16880161696595464,0.3768305954699471,0.4550303109385805,0.16064310301740495,0.38432658604401443
4,kac_ai_work_platform,kac_ai_work_platform:PMR-006,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.47020972129647326,0.13680914820359813,0.3929811304999286,통상수용,0.46469237858352874,0.0984440378558353,0.4368635835606359,통상수용,0.4743206090539827,0.12409079901161807,0.4015885919343993,0.46974090297799487,0.11978132835701716,0.4104777686649879
4,kac_ai_work_platform,kac_ai_work_platform:PMR-008,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3422440443913065,0.11117185182866737,0.5465841037800262,계약·질의검토,0.3356296252573182,0.09416136046140344,0.5702090142812785,계약·질의검토,0.33653083978847537,0.11122847434359849,0.5522406858679262,0.33813483647903336,0.10552056221122309,0.5563446013097436
4,kac_ai_work_platform,kac_ai_work_platform:PMR-009,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.46619869404528724,0.17868570323616328,0.3551156027185494,통상수용,0.5502152351097338,0.1494231491859341,0.300361615704332,통상수용,0.49374081242376855,0.1661455682306551,0.3401136193455764,0.5033849138595965,0.1647514735509175,0.33186361258948593
4,kac_ai_work_platform,kac_ai_work_platform:PMR-010,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5351043170636894,0.16625346032342264,0.298642222612888,통상수용,0.6160887190391533,0.11761091121768558,0.2663003697431612,통상수용,0.5272027568748542,0.16395395963496928,0.30884328349017653,0.5594652643258989,0.1492727770586925,0.29126195861540854
4,kac_ai_work_platform,kac_ai_work_platform:PMR-011,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.261379493423728,0.11339625663213743,0.6252242499441346,계약·질의검토,0.21864704794631148,0.08198181141233986,0.6993711406413485,계약·질의검토,0.2551113762003394,0.0982633127749096,0.6466253110247511,0.24504597252345964,0.09788046027312895,0.6570735672034114
4,kac_ai_work_platform,kac_ai_work_platform:PSR-001,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.29322726469370236,0.10222440138604218,0.6045483339202554,계약·질의검토,0.2433248994636809,0.07888431049338868,0.6777907900429304,계약·질의검토,0.28274522337736213,0.10116940178354447,0.6160853748390934,0.27309912917824847,0.0940927045543251,0.6328081662674264
4,kac_ai_work_platform,kac_ai_work_platform:PSR-002,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5034250598072715,0.24739821015713234,0.24917673003559615,통상수용,0.5296181477223579,0.23910921585441278,0.23127263642322932,통상수용,0.5084342860360778,0.24213173540312358,0.24943397856079869,0.5138258311885691,0.24287972047155623,0.2432944483398747
4,kac_ai_work_platform,kac_ai_work_platform:PSR-003,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3340383048553864,0.10627113094514533,0.5596905641994683,계약·질의검토,0.3154832110649992,0.093123320403371,0.5913934685316297,계약·질의검토,0.34785362080046694,0.09848580001210225,0.5536605791874308,0.33245837890695085,0.09929341712020619,0.5682482039728428
4,kac_ai_work_platform,kac_ai_work_platform:PSR-004,견적반영,0.5,통상수용,통상수용,True,True,False,통상수용,0.5521630045974864,0.2018925564814695,0.24594443892104403,통상수용,0.5695789929294506,0.19057876282725061,0.23984224424329872,통상수용,0.5613051241324275,0.1913447602467167,0.24735011562085576,0.5610157072197882,0.19460535985181227,0.24437893292839952
4,kac_ai_work_platform,kac_ai_work_platform:PSR-005,견적반영,0.5,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.2347586198757304,0.27832315638812927,0.48691822373614024,계약·질의검토,0.23799777439155334,0.28414249184082774,0.4778597337676188,계약·질의검토,0.2603416092401355,0.26951123245865666,0.4701471583012079,0.24436600116913976,0.2773256268958712,0.478308371934989
4,kac_ai_work_platform,kac_ai_work_platform:PSR-006,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.4979705694430304,0.3291243046326064,0.1729051259243631,통상수용,0.5354716162827979,0.33895060179370723,0.12557778192349484,통상수용,0.5267548076587344,0.3072618317297661,0.1659833606114995,0.520065664461521,0.3251122460520266,0.15482208948645246
4,kac_ai_work_platform,kac_ai_work_platform:PSR-007,통상수용,0.5,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.18989905628610554,0.10506700252983503,0.7050339411840595,계약·질의검토,0.14289489277495934,0.09023339778280944,0.7668717094422313,계약·질의검토,0.18617801021313962,0.10056299953503699,0.7132589902518234,0.1729906530914015,0.09862113328256049,0.728388213626038
4,kac_ai_work_platform,kac_ai_work_platform:QUR-001,계약·질의검토,0.5,통상수용,계약·질의검토,False,False,True,통상수용,0.45688998681128545,0.11606182315144349,0.427048190037271,계약·질의검토,0.44637673368779895,0.1053693511378088,0.4482539151743923,계약·질의검토,0.43890265167657855,0.11213222351567714,0.44896512480774436,0.44738979072522095,0.11118779926830981,0.4414224100064692
4,kac_ai_work_platform,kac_ai_work_platform:QUR-002,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3578520504393882,0.1291728761848036,0.5129750733758082,계약·질의검토,0.3754834334106602,0.10206706956040519,0.5224494970289346,계약·질의검토,0.36618430561378046,0.11968627526707443,0.5141294191191451,0.366506596487943,0.11697540700409441,0.5165179965079627
4,kac_ai_work_platform,kac_ai_work_platform:QUR-003,견적반영,0.5,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.20084085034907603,0.10041887492368361,0.6987402747272402,계약·질의검토,0.22815899546382676,0.09412202427523245,0.6777189802609408,계약·질의검토,0.180566530351258,0.10000577305772235,0.7194276965910197,0.20318879205472026,0.09818222408554612,0.6986289838597335
4,kac_ai_work_platform,kac_ai_work_platform:QUR-004,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.6946955125049816,0.10033621607090669,0.20496827142411178,통상수용,0.780067994596235,0.06827622260861615,0.15165578279514882,통상수용,0.7214349912526619,0.08593266759835368,0.19263234114898437,0.7320661661179595,0.08484836875929218,0.18308546512274834
4,kac_ai_work_platform,kac_ai_work_platform:SER-001,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.5664729942814761,0.15576223831929528,0.2777647673992286,통상수용,0.6055491548328223,0.12301298499654953,0.2714378601706282,통상수용,0.5379675265395922,0.16042113965879323,0.3016113338016145,0.5699965585512968,0.14639878765821268,0.28360465379049044
4,kac_ai_work_platform,kac_ai_work_platform:SER-002,계약·질의검토,0.5,통상수용,통상수용,True,True,False,통상수용,0.5677673494928817,0.14057124157021386,0.2916614089369045,통상수용,0.5851148038599046,0.11805973650299964,0.2968254596370958,통상수용,0.5344008550431717,0.14665654140694218,0.3189426035498861,0.5624276694653193,0.13509583982671855,0.3024764907079622
4,kac_ai_work_platform,kac_ai_work_platform:SER-004,통상수용,0.5,통상수용,통상수용,True,False,True,통상수용,0.37690004727622745,0.33471790051760103,0.2883820522061714,통상수용,0.387211335764321,0.3252490918157293,0.28753957241994976,통상수용,0.35522071775587244,0.3548068237851416,0.28997245845898595,0.3731107002654736,0.3382579387061573,0.28863136102836906
4,kac_ai_work_platform,kac_ai_work_platform:SER-005,계약·질의검토,0.5,견적반영,견적반영,True,True,False,견적반영,0.16848436940672787,0.5863915758512127,0.24512405474205945,견적반영,0.1205424159912421,0.6549057731839356,0.2245518108248224,견적반영,0.16748333434433776,0.5818035224076981,0.2507131432479641,0.15217003991410258,0.6077002904809488,0.24012966960494864
4,kac_ai_work_platform,kac_ai_work_platform:TER-001,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.4057249856940925,0.13567827083250192,0.45859674347340557,계약·질의검토,0.4406494892546655,0.11098574231749736,0.44836476842783696,계약·질의검토,0.3859055142632847,0.13577861223212656,0.4783158735045888,0.4107599964040142,0.12748087512737527,0.46175912846861045
4,kac_ai_work_platform,kac_ai_work_platform:TER-002,계약·질의검토,0.5,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.2477400919829843,0.139041641735324,0.6132182662816917,계약·질의검토,0.17006802210799837,0.09005213118445674,0.739879846707545,계약·질의검토,0.2423554402811541,0.13165131765257573,0.6259932420662702,0.2200545181240456,0.12024836352411883,0.6596971183518356
5,kangwon_land_genai,kangwon_land_genai:COR-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.20313469456519104,0.12147696325408781,0.6753883421807212,계약·질의검토,0.15682068556364812,0.09520222936072796,0.7479770850756238,계약·질의검토,0.11634376830554714,0.1250443048303779,0.7586119268640749,0.1587663828114621,0.11390783248173124,0.7273257847068066
5,kangwon_land_genai,kangwon_land_genai:COR-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5644430202878965,0.15317270407902536,0.28238427563307816,통상수용,0.651581517328396,0.10433568542685302,0.2440827972447509,통상수용,0.5837175280683303,0.13635417049221016,0.27992830143945957,0.5999140218948743,0.13128751999936286,0.2687984581057629
5,kangwon_land_genai,kangwon_land_genai:COR-003,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.32998030354325597,0.11940677409697233,0.5506129223597717,계약·질의검토,0.3717190981800508,0.10213905280505706,0.5261418490148922,계약·질의검토,0.36376199208005083,0.10566650400859007,0.5305715039113591,0.3551537979344525,0.10907077697020649,0.5357754250953409
5,kangwon_land_genai,kangwon_land_genai:COR-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7515141126312771,0.08292811657003066,0.16555777079869216,통상수용,0.844245615149383,0.05431890923659249,0.1014354756140244,통상수용,0.7594113625522134,0.06453207161552638,0.17605656583226015,0.7850570301109578,0.06725969914071651,0.14768327074832557
5,kangwon_land_genai,kangwon_land_genai:DAR-001,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.22097275728410418,0.6228220080202213,0.15620523469567466,견적반영,0.17483135931157437,0.6900853604338755,0.13508328025455024,견적반영,0.3359183681454423,0.5482151765337265,0.11586645532083117,0.24390749491370692,0.6203741816626077,0.13571832342368537
5,kangwon_land_genai,kangwon_land_genai:DAR-002,계약·질의검토,1.0,견적반영,견적반영,True,True,False,견적반영,0.1499821388253601,0.5644864189515326,0.2855314422231072,견적반영,0.11667309319620812,0.6370953817923082,0.2462315250114836,견적반영,0.12171708230098133,0.6217033855058544,0.25657953219316426,0.1294574381075165,0.6077617287498983,0.262780833142585
